Title: Title
737.510513137965 -1.6041267347632E-05
738.51051313544 -1.60718872828513E-05
739.510513132915 -1.60959487820264E-05
740.510513130391 -1.61204614106172E-05
741.510513127866 -1.61515097292314E-05
742.510513125341 -1.61783500339674E-05
743.510513122816 -1.6197494601611E-05
744.510513120292 -1.62125979595303E-05
745.510513117767 -1.6214569281347E-05
746.510513115242 -1.62062290736607E-05
747.510513112717 -1.61862694402659E-05
748.510513110193 -1.6165172505823E-05
749.510513107668 -1.61451825444002E-05
750.510513105143 -1.61185469538529E-05
751.510513102618 -1.60729677188471E-05
752.510513100094 -1.60238666415955E-05
753.510513097569 -1.59758005082978E-05
754.510513095044 -1.59299217840159E-05
755.510513092519 -1.58739286624127E-05
756.510513089995 -1.5815706430755E-05
757.51051308747 -1.57475176509123E-05
758.510513084945 -1.56987767189926E-05
759.51051308242 -1.5686971534113E-05
760.510513079896 -1.56974650317838E-05
761.510513077371 -1.57074656990004E-05
762.510513074846 -1.57310192037073E-05
763.510513072321 -1.57769017189926E-05
764.510513069797 -1.58243726647418E-05
765.510513067272 -1.58751910665761E-05
766.510513064747 -1.59288072289887E-05
767.510513062222 -1.59730861497962E-05
768.510513059697 -1.6012876522467E-05
769.510513057173 -1.60503354279891E-05
770.510513054648 -1.60888671875E-05
771.510513052123 -1.61128187475738E-05
772.510513049598 -1.61230127559686E-05
773.510513047074 -1.61178304541925E-05
774.510513044549 -1.61202301594041E-05
775.510513042024 -1.61148469344429E-05
776.510513039499 -1.60994289232337E-05
777.510513036975 -1.60773766559103E-05
778.51051303445 -1.6044637549738E-05
779.510513031925 -1.60014731839577E-05
780.5105130294 -1.59777794121215E-05
781.510513026876 -1.59640029054251E-05
782.510513024351 -1.59313699473505E-05
783.510513021826 -1.58877468701475E-05
784.510513019301 -1.58530478151689E-05
785.510513016777 -1.58280461471273E-05
786.510513014252 -1.57982488596662E-05
787.510513011727 -1.57852950007279E-05
788.510513009202 -1.57757265079096E-05
789.510513006678 -1.5762916707104E-05
790.510513004153 -1.57618476441188E-05
791.510513001628 -1.57765681106852E-05
792.510512999103 -1.58037571877426E-05
793.510512996579 -1.58519825431871E-05
794.510512994054 -1.59067132606269E-05
795.510512991529 -1.59531909634608E-05
796.510512989004 -1.59906688240004E-05
797.51051298648 -1.60088049847147E-05
798.510512983955 -1.60072051812403E-05
799.51051298143 -1.59802663104134E-05
800.510512978905 -1.59297777258832E-05
801.51051297638 -1.585268008783E-05
802.510512973856 -1.57759729231366E-05
803.510512971331 -1.56929044545807E-05
804.510512968806 -1.56014957783385E-05
805.510512966281 -1.55073954896157E-05
806.510512963757 -1.54135984811724E-05
807.510512961232 -1.53276261039402E-05
808.510512958707 -1.52495200589577E-05
809.510512956182 -1.51803304541925E-05
810.510512953658 -1.51425606863839E-05
811.510512951133 -1.51309412606755E-05
812.510512948608 -1.51434629452155E-05
813.510512946083 -1.5191051412073E-05
814.510512943559 -1.525422090329E-05
815.510512941034 -1.5344245863257E-05
816.510512938509 -1.54271323636452E-05
817.510512935984 -1.55141283118206E-05
818.51051293346 -1.56044110600252E-05
819.510512930935 -1.56926656213606E-05
820.51051292841 -1.57611842185074E-05
821.510512925885 -1.58177573636452E-05
822.510512923361 -1.58763397406347E-05
823.510512920836 -1.59238523874224E-05
824.510512918311 -1.59775102508734E-05
825.510512915786 -1.60081263950893E-05
826.510512913262 -1.60257090692935E-05
827.510512910737 -1.60189610830745E-05
828.510512908212 -1.59948123908191E-05
829.510512905687 -1.594513887204E-05
830.510512903163 -1.58815978624806E-05
831.510512900638 -1.57989653593265E-05
832.510512898113 -1.57255449946623E-05
833.510512895588 -1.56433863669449E-05
834.510512893063 -1.55653409780182E-05
835.510512890539 -1.54886489773389E-05
836.510512888014 -1.54075404575893E-05
837.510512885489 -1.53293320555124E-05
838.510512882964 -1.52342840159161E-05
839.51051288044 -1.51337011112189E-05
840.510512877915 -1.50287888805318E-05
841.51051287539 -1.49929070324631E-05
842.510512872865 -1.49682162267081E-05
843.510512870341 -1.49640916149068E-05
844.510512867816 -1.49883881562985E-05
845.510512865291 -1.50439945955454E-05
846.510512862766 -1.51305659513296E-05
847.510512860242 -1.52088046814344E-05
848.510512857717 -1.52927754088218E-05
849.510512855192 -1.53789904102776E-05
850.510512852667 -1.54774427710113E-05
851.510512850143 -1.55812063276397E-05
852.510512847618 -1.56974877778047E-05
853.510512845093 -1.58072487019604E-05
854.510512842568 -1.59017129270186E-05
855.510512840044 -1.59916696489227E-05
856.510512837519 -1.60778922323855E-05
857.510512834994 -1.61353828003688E-05
858.510512832469 -1.61825163468071E-05
859.510512829945 -1.62052472037558E-05
860.51051282742 -1.62129618958657E-05
861.510512824895 -1.62289030655571E-05
862.51051282237 -1.62536090353261E-05
863.510512819846 -1.63196786442158E-05
864.510512817321 -1.63470913904794E-05
865.510512814796 -1.63702885408579E-05
866.510512812271 -1.64005862407803E-05
867.510512809747 -1.64380641013199E-05
868.510512807222 -1.64643319645283E-05
869.510512804697 -1.64608214952931E-05
870.510512802172 -1.64634562427213E-05
871.510512799647 -1.64731308836374E-05
872.510512797123 -1.6484981560559E-05
873.510512794598 -1.64915741156347E-05
874.510512792073 -1.64937994346856E-05
875.510512789548 -1.64858117903241E-05
876.510512787024 -1.64569243437015E-05
877.510512784499 -1.64432084930609E-05
878.510512781974 -1.64369950383346E-05
879.510512779449 -1.64316952154503E-05
880.510512776925 -1.64344816030182E-05
881.5105127744 -1.64319264666634E-05
882.510512771875 -1.64313843531638E-05
883.51051276935 -1.64306109884511E-05
884.510512766826 -1.64181537509705E-05
885.510512764301 -1.64061438519022E-05
886.510512761776 -1.63842356427116E-05
887.510512759251 -1.63625435207201E-05
888.510512756727 -1.63404495523583E-05
889.510512754202 -1.63223247646545E-05
890.510512751677 -1.62944002329193E-05
891.510512749152 -1.62463189356075E-05
892.510512746628 -1.61897912825116E-05
893.510512744103 -1.61164202008929E-05
894.510512741578 -1.60225549543867E-05
895.510512739053 -1.5918298567304E-05
896.510512736529 -1.5791030789014E-05
897.510512734004 -1.5660984205163E-05
898.510512731479 -1.55258538856269E-05
899.510512728954 -1.5393987620099E-05
900.51051272643 -1.52619469684103E-05
901.510512723905 -1.51271578391887E-05
902.51051272138 -1.50037455114519E-05
903.510512718855 -1.48874792253008E-05
904.51051271633 -1.47841705890916E-05
905.510512713806 -1.46912872124903E-05
906.510512711281 -1.46086130082977E-05
907.510512708756 -1.4537660586908E-05
908.510512706231 -1.44808751455745E-05
909.510512703707 -1.44392271811918E-05
910.510512701182 -1.44069467864422E-05
911.510512698657 -1.43700565314441E-05
912.510512696132 -1.43043508588897E-05
913.510512693608 -1.42285724900524E-05
914.510512691083 -1.41306925708463E-05
915.510512688558 -1.40343480080551E-05
916.510512686033 -1.39597562233113E-05
917.510512683509 -1.3874234975495E-05
918.510512680984 -1.37617596928377E-05
919.510512678459 -1.36774288201184E-05
920.510512675934 -1.36259166646448E-05
921.51051267341 -1.36044974949049E-05
922.510512670885 -1.36013092609666E-05
923.51051266836 -1.35976547335986E-05
924.510512665835 -1.35921464055221E-05
925.510512663311 -1.35691577603358E-05
926.510512660786 -1.35342539911685E-05
927.510512658261 -1.34942209942741E-05
928.510512655736 -1.35083121542605E-05
929.510512653212 -1.35094684103261E-05
930.510512650687 -1.35264710609957E-05
931.510512648162 -1.35446944147904E-05
932.510512645637 -1.35384127220012E-05
933.510512643113 -1.35314562305901E-05
934.510512640588 -1.35313652465062E-05
935.510512638063 -1.35353154721467E-05
936.510512635538 -1.35039904102776E-05
937.510512633013 -1.350034725592E-05
938.510512630489 -1.35117771314538E-05
939.510512627964 -1.35045476877912E-05
940.510512625439 -1.35398874223602E-05
941.510512622914 -1.36107981427116E-05
942.51051262039 -1.37066347110345E-05
943.510512617865 -1.37912916100543E-05
944.51051261534 -1.38506776797846E-05
945.510512612815 -1.38718428522904E-05
946.510512610291 -1.38457152562112E-05
947.510512607766 -1.37879100349379E-05
948.510512605241 -1.37402798670419E-05
949.510512602716 -1.36978964479814E-05
950.510512600192 -1.36773112990101E-05
951.510512597667 -1.36131637288917E-05
952.510512595142 -1.35589940799689E-05
953.510512592617 -1.34743295989422E-05
954.510512590093 -1.33452193929542E-05
955.510512587568 -1.3208913862335E-05
956.510512585043 -1.30549043453998E-05
957.510512582518 -1.28706729486122E-05
958.510512579994 -1.27272024213898E-05
959.510512577469 -1.26502071404309E-05
960.510512574944 -1.2611061238354E-05
961.510512572419 -1.2631236958948E-05
962.510512569895 -1.27195445943323E-05
963.51051256737 -1.28206620305221E-05
964.510512564845 -1.29537376261646E-05
965.51051256232 -1.3116155588849E-05
966.510512559796 -1.33021915032997E-05
967.510512557271 -1.3476270592731E-05
968.510512554746 -1.3628536248059E-05
969.510512552221 -1.38075550150427E-05
970.510512549697 -1.39784534525427E-05
971.510512547172 -1.41314773085695E-05
972.510512544647 -1.42840083341421E-05
973.510512542122 -1.44242451353843E-05
974.510512539597 -1.45580182756696E-05
975.510512537073 -1.46620585755532E-05
976.510512534548 -1.47216834785035E-05
977.510512532023 -1.47554537376262E-05
978.510512529498 -1.47755384741363E-05
979.510512526974 -1.47864300271739E-05
980.510512524449 -1.48173987347147E-05
981.510512521924 -1.48197491568808E-05
982.510512519399 -1.48018290833657E-05
983.510512516875 -1.48220730420225E-05
984.51051251435 -1.48384956691576E-05
985.510512511825 -1.48140740246506E-05
986.5105125093 -1.47666409889363E-05
987.510512506776 -1.47057726368401E-05
988.510512504251 -1.46447336895866E-05
989.510512501726 -1.45776405097535E-05
990.510512499201 -1.45094934309491E-05
991.510512496677 -1.4451290154309E-05
992.510512494152 -1.43776006283967E-05
993.510512491627 -1.43465712648001E-05
994.510512489102 -1.43423291318905E-05
995.510512486578 -1.43756330975835E-05
996.510512484053 -1.44340107603843E-05
997.510512481528 -1.4517515194342E-05
998.510512479003 -1.45866024420128E-05
999.510512476479 -1.46735301521254E-05
1000.51051247395 -1.47795645198467E-05
1001.51051247143 -1.48855230674981E-05
1002.5105124689 -1.49992872913432E-05
1003.51051246638 -1.51282534391984E-05
1004.51051246385 -1.52623298597632E-05
1005.51051246133 -1.54057776409647E-05
1006.51051245881 -1.55182870426533E-05
1007.51051245628 -1.55946719720497E-05
1008.51051245376 -1.56640018439441E-05
1009.51051245123 -1.57248853600544E-05
1010.51051244871 -1.58056678535035E-05
1011.51051244618 -1.58716540603164E-05
1012.51051244366 -1.59157168939247E-05
1013.51051244113 -1.59428680609472E-05
1014.51051243861 -1.59616828112869E-05
1015.51051243608 -1.59891145125679E-05
1016.51051243356 -1.60109431106852E-05
1017.51051243103 -1.6046741556677E-05
1018.51051242851 -1.60669286502814E-05
1019.51051242598 -1.6083055579144E-05
1020.51051242346 -1.60901409646739E-05
1021.51051242093 -1.61157264472535E-05
1022.51051241841 -1.61479006939053E-05
1023.51051241588 -1.61679664753979E-05
1024.51051241336 -1.61880057198661E-05
1025.51051241083 -1.62057968992624E-05
1026.51051240831 -1.62151113948467E-05
1027.51051240579 -1.62236411527077E-05
1028.51051240326 -1.62382175611413E-05
1029.51051240074 -1.62480893342391E-05
1030.51051239821 -1.62652095060171E-05
1031.51051239569 -1.62858704750582E-05
1032.51051239316 -1.63192199327931E-05
1033.51051239064 -1.63528840438179E-05
1034.51051238811 -1.63790836689635E-05
1035.51051238559 -1.64084942740683E-05
1036.51051238306 -1.64414191394119E-05
1037.51051238054 -1.64763418635967E-05
1038.51051237801 -1.65068783967391E-05
1039.51051237549 -1.65291391692547E-05
1040.51051237296 -1.6537471794934E-05
1041.51051237044 -1.65455276773583E-05
1042.51051236791 -1.65749307004561E-05
1043.51051236539 -1.65921456473214E-05
1044.51051236286 -1.66011341166052E-05
1045.51051236034 -1.65899885663335E-05
1046.51051235782 -1.65638799252717E-05
1047.51051235529 -1.6539306640625E-05
1048.51051235277 -1.65103812839674E-05
1049.51051235024 -1.64817971176242E-05
1050.51051234772 -1.64584824461374E-05
1051.51051234519 -1.64330410216906E-05
1052.51051234267 -1.64172628651495E-05
1053.51051234014 -1.64073797190411E-05
1054.51051233762 -1.6402273237335E-05
1055.51051233509 -1.63977771071914E-05
1056.51051233257 -1.63884133285617E-05
1057.51051233004 -1.63846223250679E-05
1058.51051232752 -1.63738596661491E-05
1059.51051232499 -1.63660729449728E-05
1060.51051232247 -1.63776241326184E-05
1061.51051231994 -1.64056813494759E-05
1062.51051231742 -1.64545928765528E-05
1063.51051231489 -1.65118256562985E-05
1064.51051231237 -1.65847304444876E-05
1065.51051230984 -1.66490827287946E-05
1066.51051230732 -1.67094809964577E-05
1067.5105123048 -1.67708459700116E-05
1068.51051230227 -1.68330752923622E-05
1069.51051229975 -1.6891760026446E-05
1070.51051229722 -1.69458917653338E-05
1071.5105122947 -1.70159381368886E-05
1072.51051229217 -1.7088592718847E-05
1073.51051228965 -1.71487711083075E-05
1074.51051228712 -1.72119102714965E-05
1075.5105122846 -1.72743291440217E-05
1076.51051228207 -1.73291394725349E-05
1077.51051227955 -1.73677053510772E-05
1078.51051227702 -1.74033294109084E-05
1079.5105122745 -1.7407518469769E-05
1080.51051227197 -1.74103806774068E-05
1081.51051226945 -1.74003155631308E-05
1082.51051226692 -1.74038032863451E-05
1083.5105122644 -1.7406934655231E-05
1084.51051226187 -1.74074578137131E-05
1085.51051225935 -1.74043605638587E-05
1086.51051225682 -1.74075374247865E-05
1087.5105122543 -1.74096035216906E-05
1088.51051225178 -1.74135840753591E-05
1089.51051224925 -1.74263559661297E-05
1090.51051224673 -1.74458947981366E-05
1091.5105122442 -1.74667832273874E-05
1092.51051224168 -1.75020130228552E-05
1093.51051223915 -1.75507425817644E-05
1094.51051223663 -1.75986798209433E-05
1095.5105122341 -1.76491039584142E-05
1096.51051223158 -1.77091117527174E-05
1097.51051222905 -1.77745710100446E-05
1098.51051222653 -1.78382750327543E-05
1099.510512224 -1.78971872270477E-05
1100.51051222148 -1.79491277659161E-05
1101.51051221895 -1.79759036235928E-05
1102.51051221643 -1.80087905789014E-05
1103.5105122139 -1.80286440641984E-05
1104.51051221138 -1.80593132824631E-05
1105.51051220885 -1.8076471364276E-05
