Title: Title
842.543588872782 -3.63183678596269E-05
843.543588870257 -3.63425231163905E-05
844.543588867732 -3.64135495526104E-05
845.543588865208 -3.6513503659477E-05
846.543588862683 -3.66344802756747E-05
847.543588860158 -3.67707707899813E-05
848.543588857633 -3.69167999819817E-05
849.543588855109 -3.70707959432074E-05
850.543588852584 -3.72247624626138E-05
851.543588850059 -3.73751972930121E-05
852.543588847534 -3.75151397909399E-05
853.54358884501 -3.76408000032245E-05
854.543588842485 -3.77500812751762E-05
855.54358883996 -3.78380121734341E-05
856.543588837435 -3.79002086568323E-05
857.543588834911 -3.79343435907975E-05
858.543588832386 -3.79362775441513E-05
859.543588829861 -3.7888882057424E-05
860.543588827336 -3.78050533531718E-05
861.543588824812 -3.77024206151396E-05
862.543588822287 -3.75978771621127E-05
863.543588819762 -3.75057987255086E-05
864.543588817237 -3.74324137599549E-05
865.543588814713 -3.73819707167004E-05
866.543588812188 -3.7344540974006E-05
867.543588809663 -3.72996402137467E-05
868.543588807138 -3.72526588818426E-05
869.543588804613 -3.72062846356582E-05
870.543588802089 -3.71620852274565E-05
871.543588799564 -3.71202477128991E-05
872.543588797039 -3.70798737062142E-05
873.543588794514 -3.70443834967056E-05
874.54358879199 -3.70113970726862E-05
875.543588789465 -3.69812329276835E-05
876.54358878694 -3.69525320607955E-05
877.543588784415 -3.69258505186907E-05
878.543588781891 -3.68998603670022E-05
879.543588779366 -3.68741699671701E-05
880.543588776841 -3.68486568747049E-05
881.543588774316 -3.68240059483372E-05
882.543588771792 -3.68012115961827E-05
883.543588769267 -3.6781168248897E-05
884.543588766742 -3.67636260120634E-05
885.543588764217 -3.67466429072169E-05
886.543588761693 -3.67292660631678E-05
887.543588759168 -3.67138720944699E-05
888.543588756643 -3.66985568178142E-05
889.543588754118 -3.66825272077859E-05
890.543588751594 -3.66657515578103E-05
891.543588749069 -3.66507720885723E-05
892.543588746544 -3.66373349669506E-05
893.543588744019 -3.66252099264082E-05
894.543588741495 -3.66142392054015E-05
895.54358873897 -3.66037501880075E-05
896.543588736445 -3.65918412838981E-05
897.54358873392 -3.65790363080061E-05
898.543588731396 -3.65645963428757E-05
899.543588728871 -3.65511993632217E-05
900.543588726346 -3.65355634595736E-05
901.543588723821 -3.65210685987432E-05
902.543588721296 -3.65061326521947E-05
903.543588718772 -3.64918931015001E-05
904.543588716247 -3.64780774703347E-05
905.543588713722 -3.64658374360197E-05
906.543588711197 -3.6454791797563E-05
907.543588708673 -3.64444675000914E-05
908.543588706148 -3.64333254125977E-05
909.543588703623 -3.64240681595251E-05
910.543588701098 -3.64149426233098E-05
911.543588698574 -3.64068278244243E-05
912.543588696049 -3.63991444121961E-05
913.543588693524 -3.63926315502501E-05
914.543588690999 -3.63869577965666E-05
915.543588688475 -3.63827826708747E-05
916.54358868595 -3.63775567479416E-05
917.543588683425 -3.63701478634469E-05
918.5435886809 -3.63614287031126E-05
919.543588678376 -3.6351531705892E-05
920.543588675851 -3.63407793368397E-05
921.543588673326 -3.63299112519189E-05
922.543588670801 -3.63182100160268E-05
923.543588668277 -3.63082870397649E-05
924.543588665752 -3.62979851765002E-05
925.543588663227 -3.62881589775006E-05
926.543588660702 -3.62800221711013E-05
927.543588658178 -3.62735145443507E-05
928.543588655653 -3.62670484545257E-05
929.543588653128 -3.62607318221415E-05
930.543588650603 -3.62530205107534E-05
931.543588648079 -3.62476212027471E-05
932.543588645554 -3.62444646097384E-05
933.543588643029 -3.62429877923254E-05
934.543588640504 -3.62429452543122E-05
935.54358863798 -3.62430313150149E-05
936.543588635455 -3.6243124924902E-05
937.54358863293 -3.62429229349843E-05
938.543588630405 -3.6240963412871E-05
939.54358862788 -3.62373459257406E-05
940.543588625356 -3.62353538108441E-05
941.543588622831 -3.62329202163588E-05
942.543588620306 -3.62306938141641E-05
943.543588617781 -3.62264467086396E-05
944.543588615257 -3.62224233379663E-05
945.543588612732 -3.62184212198883E-05
946.543588610207 -3.6214868524454E-05
947.543588607682 -3.6210393909486E-05
948.543588605158 -3.62080490507406E-05
949.543588602633 -3.62032495090273E-05
950.543588600108 -3.61977367991416E-05
951.543588597583 -3.619062310417E-05
952.543588595059 -3.6185749268635E-05
953.543588592534 -3.61827092941148E-05
954.543588590009 -3.61810449122908E-05
955.543588587484 -3.61790900509784E-05
956.54358858496 -3.61783078077683E-05
957.543588582435 -3.61750883103597E-05
958.54358857991 -3.61713334773061E-05
959.543588577385 -3.61649125841202E-05
960.543588574861 -3.61584383707164E-05
961.543588572336 -3.61509442953163E-05
962.543588569811 -3.61440735363825E-05
963.543588567286 -3.6136635423415E-05
964.543588564762 -3.61303538126821E-05
965.543588562237 -3.61252086167888E-05
966.543588559712 -3.61222839478553E-05
967.543588557187 -3.61191637222222E-05
968.543588554663 -3.61165701506717E-05
969.543588552138 -3.61153335778481E-05
970.543588549613 -3.61151832341988E-05
971.543588547088 -3.61143611280125E-05
972.543588544563 -3.61142878681009E-05
973.543588542039 -3.61166258669352E-05
974.543588539514 -3.61228594747017E-05
975.543588536989 -3.61303525490143E-05
976.543588534464 -3.61385034362837E-05
977.54358853194 -3.61472837942458E-05
978.543588529415 -3.61551884304009E-05
979.54358852689 -3.61592837480842E-05
980.543588524365 -3.61612649823084E-05
981.543588521841 -3.61612452559612E-05
982.543588519316 -3.61626706076298E-05
983.543588516791 -3.61629412294809E-05
984.543588514266 -3.61631925845005E-05
985.543588511742 -3.61641996128831E-05
986.543588509217 -3.61660190648023E-05
987.543588506692 -3.61656916927776E-05
988.543588504167 -3.61637819132254E-05
989.543588501643 -3.61612313556151E-05
990.543588499118 -3.61597803859532E-05
991.543588496593 -3.61576849456973E-05
992.543588494068 -3.6153462539135E-05
993.543588491544 -3.61493038575361E-05
994.543588489019 -3.61469437034865E-05
995.543588486494 -3.61451337701042E-05
996.543588483969 -3.61426746725046E-05
997.543588481445 -3.61402399456417E-05
998.54358847892 -3.61389847788485E-05
999.543588476395 -3.61386033480988E-05
1000.54358847387 -3.61367713579688E-05
1001.54358847135 -3.61342640604676E-05
1002.54358846882 -3.61342087216634E-05
1003.5435884663 -3.61349174095589E-05
1004.54358846377 -3.61353720673979E-05
1005.54358846125 -3.61339234117251E-05
1006.54358845872 -3.61336813947185E-05
1007.5435884562 -3.61347832802448E-05
1008.54358845367 -3.61369424618754E-05
1009.54358845115 -3.61370907377047E-05
1010.54358844862 -3.61386201532398E-05
1011.5435884461 -3.61412128385816E-05
1012.54358844357 -3.61414373939963E-05
1013.54358844105 -3.61374119883255E-05
1014.54358843852 -3.61322461798763E-05
1015.543588436 -3.61271448348979E-05
1016.54358843347 -3.61220795618921E-05
1017.54358843095 -3.61143448152096E-05
1018.54358842842 -3.61074431538534E-05
1019.5435884259 -3.61034890715643E-05
1020.54358842338 -3.61001193782077E-05
1021.54358842085 -3.60961674129725E-05
1022.54358841833 -3.60931877334602E-05
1023.5435884158 -3.60894648531504E-05
1024.54358841328 -3.60839772689199E-05
1025.54358841075 -3.60757743743341E-05
1026.54358840823 -3.6067595965364E-05
1027.5435884057 -3.60613119749969E-05
1028.54358840318 -3.60570508870699E-05
1029.54358840065 -3.60568912054076E-05
1030.54358839813 -3.60604780198733E-05
1031.5435883956 -3.60653687261945E-05
1032.54358839308 -3.60713535719222E-05
1033.54358839055 -3.60789247638825E-05
1034.54358838803 -3.60866794010249E-05
1035.5435883855 -3.60970039446655E-05
1036.54358838298 -3.61098714474982E-05
1037.54358838045 -3.61267611886266E-05
1038.54358837793 -3.61448365948173E-05
1039.5435883754 -3.61642677688896E-05
1040.54358837288 -3.61849118179108E-05
1041.54358837036 -3.62059490481516E-05
1042.54358836783 -3.62235379422273E-05
1043.54358836531 -3.62404577816258E-05
1044.54358836278 -3.62537627761085E-05
1045.54358836026 -3.62617935657001E-05
1046.54358835773 -3.62649002684464E-05
1047.54358835521 -3.62660368802211E-05
1048.54358835268 -3.62652953205507E-05
1049.54358835016 -3.62616566300588E-05
1050.54358834763 -3.62548796615361E-05
1051.54358834511 -3.62488986560456E-05
1052.54358834258 -3.62402363607637E-05
1053.54358834006 -3.62294684994721E-05
1054.54358833753 -3.62161604360819E-05
1055.54358833501 -3.62028586582082E-05
1056.54358833248 -3.61889851444917E-05
1057.54358832996 -3.61769159022691E-05
1058.54358832743 -3.61647075088836E-05
1059.54358832491 -3.61559132669866E-05
1060.54358832238 -3.61491403028139E-05
1061.54358831986 -3.61454380678825E-05
1062.54358831734 -3.61416555654268E-05
1063.54358831481 -3.61388089649073E-05
1064.54358831229 -3.61381822677193E-05
1065.54358830976 -3.61411511157931E-05
1066.54358830724 -3.6142603907106E-05
1067.54358830471 -3.61453990747037E-05
1068.54358830219 -3.61496561090469E-05
1069.54358829966 -3.6155675615378E-05
1070.54358829714 -3.61595690580225E-05
1071.54358829461 -3.6162891913613E-05
1072.54358829209 -3.61754693636502E-05
1073.54358828956 -3.61794552181591E-05
1074.54358828704 -3.61641395968667E-05
1075.54358828451 -3.61321354366228E-05
1076.54358828199 -3.60909709318587E-05
1077.54358827946 -3.60560835903732E-05
1078.54358827694 -3.60408004141627E-05
1079.54358827441 -3.60621014883998E-05
1080.54358827189 -3.61308645478325E-05
1081.54358826937 -3.62326407652442E-05
1082.54358826684 -3.63590538773872E-05
1083.54358826432 -3.65030480882524E-05
1084.54358826179 -3.66571536111202E-05
1085.54358825927 -3.68193479538323E-05
1086.54358825674 -3.6983727867498E-05
1087.54358825422 -3.71446167264615E-05
1088.54358825169 -3.72948358307086E-05
1089.54358824917 -3.74330744448842E-05
1090.54358824664 -3.75545814077005E-05
1091.54358824412 -3.76545058265787E-05
1092.54358824159 -3.7725939147429E-05
1093.54358823907 -3.77702460002189E-05
1094.54358823654 -3.77834031619766E-05
1095.54358823402 -3.77474497935909E-05
1096.54358823149 -3.76722723234242E-05
1097.54358822897 -3.75742202828127E-05
1098.54358822644 -3.74706883712678E-05
1099.54358822392 -3.73761168821453E-05
1100.54358822139 -3.7298156076907E-05
1101.54358821887 -3.7242207249323E-05
1102.54358821635 -3.72007705144033E-05
1103.54358821382 -3.71554285535468E-05
1104.5435882113 -3.71112617709509E-05
1105.54358820877 -3.70693903507086E-05
1106.54358820625 -3.70291298771933E-05
1107.54358820372 -3.69921699891743E-05
1108.5435882012 -3.69565236100153E-05
1109.54358819867 -3.69221148375899E-05
1110.54358819615 -3.68878314308601E-05
1111.54358819362 -3.68549075830153E-05
1112.5435881911 -3.68219604311664E-05
1113.54358818857 -3.67900439563409E-05
1114.54358818605 -3.67577293440922E-05
1115.54358818352 -3.67293621347455E-05
1116.543588181 -3.6701884120859E-05
1117.54358817847 -3.66746386874985E-05
1118.54358817595 -3.66465658307002E-05
1119.54358817342 -3.66182834512109E-05
1120.5435881709 -3.65896849906511E-05
1121.54358816837 -3.65616094588156E-05
1122.54358816585 -3.65356205543837E-05
1123.54358816333 -3.65129851289732E-05
1124.5435881608 -3.64906961783061E-05
1125.54358815828 -3.64689232636298E-05
1126.54358815575 -3.64485744041317E-05
1127.54358815323 -3.64297856328333E-05
1128.5435881507 -3.64106318584669E-05
1129.54358814818 -3.63925181811932E-05
1130.54358814565 -3.63758331378423E-05
1131.54358814313 -3.63602289735913E-05
1132.5435881406 -3.63448808908059E-05
1133.54358813808 -3.63277315562002E-05
1134.54358813555 -3.63098255635551E-05
1135.54358813303 -3.62924110556401E-05
1136.5435881305 -3.62748930910757E-05
1137.54358812798 -3.62578852544445E-05
1138.54358812545 -3.62415732392729E-05
1139.54358812293 -3.62279141716284E-05
1140.5435881204 -3.62143189766488E-05
1141.54358811788 -3.61964970917653E-05
1142.54358811535 -3.61774036124069E-05
1143.54358811283 -3.61591357676578E-05
1144.54358811031 -3.6143999373851E-05
1145.54358810778 -3.61300499744194E-05
1146.54358810526 -3.61175981854807E-05
1147.54358810273 -3.61093825721602E-05
1148.54358810021 -3.61053496337162E-05
1149.54358809768 -3.61019525499491E-05
1150.54358809516 -3.61003676314971E-05
1151.54358809263 -3.61019906733305E-05
1152.54358809011 -3.61082585806525E-05
1153.54358808758 -3.61152163357314E-05
1154.54358808506 -3.61212333639607E-05
1155.54358808253 -3.61259649301914E-05
1156.54358808001 -3.6133797291111E-05
1157.54358807748 -3.6141406557219E-05
1158.54358807496 -3.61504868639727E-05
1159.54358807243 -3.61585902570252E-05
1160.54358806991 -3.61669584951616E-05
1161.54358806738 -3.61723483666873E-05
1162.54358806486 -3.61732238915592E-05
1163.54358806233 -3.61689558124309E-05
1164.54358805981 -3.61656298222877E-05
1165.54358805729 -3.61616354175069E-05
1166.54358805476 -3.61602698356856E-05
1167.54358805224 -3.61585117947407E-05
1168.54358804971 -3.61584998309245E-05
1169.54358804719 -3.61585530854974E-05
1170.54358804466 -3.61580767483701E-05
1171.54358804214 -3.61559475337195E-05
1172.54358803961 -3.615469628922E-05
1173.54358803709 -3.61519964054591E-05
1174.54358803456 -3.61510986761383E-05
1175.54358803204 -3.61492785841795E-05
1176.54358802951 -3.61475788524788E-05
1177.54358802699 -3.61446480785527E-05
1178.54358802446 -3.61431758070616E-05
1179.54358802194 -3.61401007124224E-05
1180.54358801941 -3.61373936569363E-05
1181.54358801689 -3.61303405031417E-05
1182.54358801436 -3.6123638878762E-05
1183.54358801184 -3.61167659043067E-05
1184.54358800932 -3.61104796491843E-05
1185.54358800679 -3.61035101928694E-05
1186.54358800427 -3.60979110119993E-05
1187.54358800174 -3.60924739580708E-05
1188.54358799922 -3.60893649085128E-05
1189.54358799669 -3.60854735500997E-05
1190.54358799417 -3.60832096153293E-05
1191.54358799164 -3.60812176317229E-05
1192.54358798912 -3.60790275804924E-05
1193.54358798659 -3.60755182108123E-05
1194.54358798407 -3.6070798198116E-05
1195.54358798154 -3.60672414326866E-05
1196.54358797902 -3.60670292185473E-05
1197.54358797649 -3.60680535772316E-05
1198.54358797397 -3.60695184636509E-05
1199.54358797144 -3.6070575808989E-05
1200.54358796892 -3.60733493793546E-05
1201.54358796639 -3.60758196694408E-05
1202.54358796387 -3.60783499919545E-05
1203.54358796134 -3.60798751405593E-05
1204.54358795882 -3.60839632865174E-05
1205.5435879563 -3.60880804804243E-05
